Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm),ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
120.4551522731781,-17.309999465942383,4.078999996185303,4.099999904632568,4.0970001220703125,4.0970001220703125,4.10099983215332,4.09499979019165,nan,nan,nan,nan,nan,nan,0.002876167263432498,0.0029338136587806762,0.002962500532466568,0.002962500532466568,0.0029336978645207847,0.0030487316937262846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120.61646246910095,-17.290000915527344,4.078000068664551,4.098999977111816,4.0960001945495605,4.0970001220703125,4.099999904632568,4.093999862670898,nan,nan,nan,nan,nan,nan,0.002876167263432498,0.0029338136587806762,0.002962500532466568,0.002962500532466568,0.0029336978645207847,0.0030487316937262846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120.79688024520874,-17.290000915527344,4.077000141143799,4.098999977111816,4.09499979019165,4.0960001945495605,4.098999977111816,4.0929999351501465,nan,nan,nan,nan,nan,nan,0.002876167263432498,0.0029338136587806762,0.002962500532466568,0.002962500532466568,0.0029336978645207847,0.0030487316937262846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120.97591972351074,-17.290000915527344,4.077000141143799,4.0980000495910645,4.093999862670898,4.09499979019165,4.0980000495910645,4.0929999351501465,nan,nan,nan,nan,nan,nan,0.002876167263432498,0.0029338136587806762,0.002962500532466568,0.002962500532466568,0.0029336978645207847,0.0030487316937262846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121.13663935661316,0.009999999776482582,4.120999813079834,4.14300012588501,4.139999866485596,4.140999794006348,4.14300012588501,4.139999866485596,0.0025433335033590906,0.0026011603417973005,0.002658959617395454,0.002658959617395454,0.0026011603417973005,0.0027167588929936076,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,2060.5000374769734,2071.5001941651335,2070.0000644263528,2070.500028199747,2071.5001941651335,2070.0000644263528,2060.5000374769734,2071.5001941651335,2070.0000644263528,2070.500028199747,2071.5001941651335,2070.0000644263528
121.31552290916443,-0.009999999776482582,4.123000144958496,4.144999980926514,4.142000198364258,4.14300012588501,4.144999980926514,4.142000198364258,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121.4958164691925,0.0,4.124000072479248,4.145999908447266,4.142000198364258,4.144000053405762,4.145999908447266,4.14300012588501,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121.65537333488464,0.009999999776482582,4.124000072479248,4.146999835968018,4.144000053405762,4.144000053405762,4.146999835968018,4.14300012588501,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121.83582925796509,-0.009999999776482582,4.125,4.146999835968018,4.144000053405762,4.144999980926514,4.1479997634887695,4.144000053405762,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121.99514889717102,0.009999999776482582,4.125999927520752,4.1479997634887695,4.144999980926514,4.145999908447266,4.1479997634887695,4.144999980926514,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122.17551898956299,0.0,4.125999927520752,4.14900016784668,4.144999980926514,4.145999908447266,4.14900016784668,4.145999908447266,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122.35614562034607,0.009999999776482582,4.126999855041504,4.14900016784668,4.145999908447266,4.146999835968018,4.150000095367432,4.145999908447266,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122.51754188537598,-0.009999999776482582,4.126999855041504,4.14900016784668,4.145999908447266,4.146999835968018,4.150000095367432,4.145999908447266,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122.69737601280212,-0.009999999776482582,4.127999782562256,4.150000095367432,4.146999835968018,4.1479997634887695,4.150000095367432,4.146999835968018,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122.85526704788208,0.009999999776482582,4.127999782562256,4.150000095367432,4.146999835968018,4.1479997634887695,4.151000022888184,4.146999835968018,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123.03546285629272,0.009999999776482582,4.129000186920166,4.151000022888184,4.146999835968018,4.14900016784668,4.151000022888184,4.1479997634887695,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123.21601414680481,0.0,4.129000186920166,4.151000022888184,4.1479997634887695,4.14900016784668,4.1519999504089355,4.1479997634887695,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123.37533640861511,0.009999999776482582,4.130000114440918,4.1519999504089355,4.1479997634887695,4.14900016784668,4.1519999504089355,4.1479997634887695,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123.5557382106781,-0.009999999776482582,4.130000114440918,4.1519999504089355,4.14900016784668,4.150000095367432,4.1519999504089355,4.14900016784668,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123.7359881401062,0.0,4.130000114440918,4.1529998779296875,4.14900016784668,4.150000095367432,4.1529998779296875,4.14900016784668,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123.89573836326599,-0.009999999776482582,4.130000114440918,4.1529998779296875,4.14900016784668,4.151000022888184,4.1529998779296875,4.150000095367432,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124.07759881019592,0.0,4.13100004196167,4.1529998779296875,4.150000095367432,4.151000022888184,4.1529998779296875,4.150000095367432,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124.2357108592987,-0.009999999776482582,4.13100004196167,4.1529998779296875,4.150000095367432,4.151000022888184,4.1529998779296875,4.150000095367432,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124.41571426391602,0.0,4.131999969482422,4.1539998054504395,4.150000095367432,4.151000022888184,4.1539998054504395,4.151000022888184,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124.59614706039429,0.009999999776482582,4.13100004196167,4.1539998054504395,4.151000022888184,4.1519999504089355,4.1539998054504395,4.151000022888184,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124.75569009780884,-0.009999999776482582,4.131999969482422,4.1539998054504395,4.151000022888184,4.1519999504089355,4.15500020980835,4.151000022888184,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124.9358057975769,0.009999999776482582,4.131999969482422,4.1539998054504395,4.151000022888184,4.1519999504089355,4.15500020980835,4.151000022888184,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125.09519100189209,0.009999999776482582,4.131999969482422,4.1539998054504395,4.151000022888184,4.1519999504089355,4.15500020980835,4.151000022888184,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125.27565693855286,0.009999999776482582,4.132999897003174,4.15500020980835,4.1519999504089355,4.1529998779296875,4.15500020980835,4.1519999504089355,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125.45614957809448,-0.009999999776482582,4.132999897003174,4.15500020980835,4.1519999504089355,4.1529998779296875,4.15500020980835,4.1519999504089355,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125.61565661430359,0.0,4.132999897003174,4.15500020980835,4.1519999504089355,4.1529998779296875,4.15500020980835,4.1519999504089355,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125.79622507095337,0.009999999776482582,4.132999897003174,4.15500020980835,4.1519999504089355,4.1529998779296875,4.156000137329102,4.1519999504089355,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125.97474241256714,0.009999999776482582,4.133999824523926,4.156000137329102,4.1519999504089355,4.1539998054504395,4.156000137329102,4.1529998779296875,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126.13574862480164,0.0,4.133999824523926,4.156000137329102,4.1519999504089355,4.1539998054504395,4.156000137329102,4.1529998779296875,nan,nan,nan,nan,nan,nan,0.00274141076131325,0.0028279568893949955,0.0028568565271940723,0.0028568565271940723,0.0027991405349636752,0.0029145725194244694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126.31627321243286,-17.3700008392334,4.086999893188477,4.107999801635742,4.105000019073486,4.105000019073486,4.109000205993652,4.103000164031982,0.0027058105391273833,0.0027634043393332274,0.0027058105391273833,0.002820943236011707,0.0027058105391273833,0.0028785095844538686,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,0.0007153685706010403,0.000718664272302271,0.000718193383357719,0.000718193383357719,0.0007188213179891318,0.000717879477044072,0.0007153685706010403,0.000718664272302271,0.000718193383357719,0.000718193383357719,0.0007188213179891318,0.000717879477044072
126.4757833480835,-17.3700008392334,4.085000038146973,4.10699987411499,4.103000164031982,4.104000091552734,4.10699987411499,4.10099983215332,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126.65617537498474,-17.31999969482422,4.084000110626221,4.105000019073486,4.10099983215332,4.1020002365112305,4.105999946594238,4.099999904632568,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126.8374433517456,-17.31999969482422,4.081999778747559,4.104000091552734,4.099999904632568,4.10099983215332,4.104000091552734,4.098999977111816,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126.99759697914124,-17.290000915527344,4.080999851226807,4.103000164031982,4.098999977111816,4.099999904632568,4.103000164031982,4.0980000495910645,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.17642593383789,-17.290000915527344,4.079999923706055,4.10099983215332,4.0980000495910645,4.098999977111816,4.1020002365112305,4.0960001945495605,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.33672833442688,-17.299999237060547,4.078999996185303,4.10099983215332,4.0970001220703125,4.0980000495910645,4.10099983215332,4.09499979019165,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.5154960155487,-17.290000915527344,4.078000068664551,4.098999977111816,4.0960001945495605,4.0970001220703125,4.099999904632568,4.093999862670898,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.69717311859131,-17.290000915527344,4.077000141143799,4.0980000495910645,4.09499979019165,4.0960001945495605,4.098999977111816,4.0929999351501465,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.85658693313599,-17.290000915527344,4.076000213623047,4.0970001220703125,4.093999862670898,4.09499979019165,4.0980000495910645,4.0920000076293945,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.03512597084045,-17.280000686645508,4.074999809265137,4.0970001220703125,4.0929999351501465,4.093999862670898,4.0970001220703125,4.091000080108643,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.215407371521,-17.299999237060547,4.073999881744385,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.0960001945495605,4.090000152587891,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.37495136260986,-17.270000457763672,4.073999881744385,4.09499979019165,4.091000080108643,4.0920000076293945,4.09499979019165,4.089000225067139,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.55675983428955,-17.260000228881836,4.072999954223633,4.093999862670898,4.090000152587891,4.091000080108643,4.09499979019165,4.089000225067139,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.716082572937,-17.260000228881836,4.072000026702881,4.0929999351501465,4.090000152587891,4.091000080108643,4.093999862670898,4.0879998207092285,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.8952555656433,-17.290000915527344,4.071000099182129,4.0929999351501465,4.089000225067139,4.089000225067139,4.0929999351501465,4.086999893188477,nan,nan,nan,nan,nan,nan,0.0027295440205846277,0.0028064393727077392,0.002806507864505176,0.0028448854301332837,0.0027680305363515776,0.002902551541100936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.07540369033813,-0.009999999776482582,4.117000102996826,4.138999938964844,4.136000156402588,4.13700008392334,4.138999938964844,4.136000156402588,0.0026620371167207454,0.0026620371167207454,0.0027199032896235787,0.0027777694625264115,0.0026620371167207454,0.002835663230170734,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,2058.5001823837883,2069.5001006529637,2068.0002093328226,2068.5001731061984,2069.5001006529637,2068.0002093328226,2058.5001823837883,2069.5001006529637,2068.0002093328226,2068.5001731061984,2069.5001006529637,2068.0002093328226
129.23504185676575,-0.009999999776482582,4.118000030517578,4.139999866485596,4.13700008392334,4.138000011444092,4.139999866485596,4.13700008392334,nan,nan,nan,nan,nan,nan,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.4154031276703,0.009999999776482582,4.11899995803833,4.140999794006348,4.138000011444092,4.138999938964844,4.140999794006348,4.138000011444092,nan,nan,nan,nan,nan,nan,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.57661771774292,-0.009999999776482582,4.119999885559082,4.142000198364258,4.138000011444092,4.138999938964844,4.142000198364258,4.138000011444092,nan,nan,nan,nan,nan,nan,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.75688290596008,-0.009999999776482582,4.120999813079834,4.14300012588501,4.138999938964844,4.139999866485596,4.14300012588501,4.138999938964844,nan,nan,nan,nan,nan,nan,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.93710827827454,-0.009999999776482582,4.120999813079834,4.14300012588501,4.139999866485596,4.140999794006348,4.14300012588501,4.139999866485596,nan,nan,nan,nan,nan,nan,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130.09885573387146,0.009999999776482582,4.122000217437744,4.144000053405762,4.139999866485596,4.140999794006348,4.144000053405762,4.140999794006348,nan,nan,nan,nan,nan,nan,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135.15782141685486,0.0,4.13100004196167,4.1529998779296875,4.14900016784668,4.151000022888184,4.1529998779296875,4.150000095367432,nan,nan,nan,nan,nan,nan,0.0026370603864024063,0.0026755339326170907,0.002694891148715472,0.002752557438644524,0.0026563359992151426,0.0028103105692060698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.29749989509583,-17.31999969482422,4.079999923706055,4.10099983215332,4.0980000495910645,4.0980000495910645,4.10099983215332,4.0960001945495605,0.0029445796278423568,0.0030023121646997777,0.0029445796278423568,0.0030600447015571982,0.0030023121646997777,0.0031177772384146187,0.002770809094563495,0.002809251206917917,0.00279009781886444,0.002886252466698439,0.002790053273515969,0.0029439833510130735,0.0007181857275744692,0.0007215008861194144,0.0007210272172290031,0.0007210272172290031,0.0007215008861194144,0.0007207114577261299,0.0007181857275744692,0.0007215008861194144,0.0007210272172290031,0.0007210272172290031,0.0007215008861194144,0.0007207114577261299
140.4757161140442,-17.299999237060547,4.078999996185303,4.099999904632568,4.0970001220703125,4.0970001220703125,4.10099983215332,4.09499979019165,nan,nan,nan,nan,nan,nan,0.002770809094563495,0.002809251206917917,0.00279009781886444,0.002886252466698439,0.002790053273515969,0.0029439833510130735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.63587141036987,-17.299999237060547,4.078000068664551,4.098999977111816,4.09499979019165,4.0960001945495605,4.099999904632568,4.093999862670898,nan,nan,nan,nan,nan,nan,0.002770809094563495,0.002809251206917917,0.00279009781886444,0.002886252466698439,0.002790053273515969,0.0029439833510130735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.81575417518616,-17.290000915527344,4.077000141143799,4.0980000495910645,4.093999862670898,4.09499979019165,4.098999977111816,4.0929999351501465,nan,nan,nan,nan,nan,nan,0.002770809094563495,0.002809251206917917,0.00279009781886444,0.002886252466698439,0.002790053273515969,0.0029439833510130735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140.9753932952881,-17.290000915527344,4.076000213623047,4.0970001220703125,4.0929999351501465,4.093999862670898,4.0970001220703125,4.0920000076293945,nan,nan,nan,nan,nan,nan,0.002770809094563495,0.002809251206917917,0.00279009781886444,0.002886252466698439,0.002790053273515969,0.0029439833510130735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.1556260585785,-17.290000915527344,4.074999809265137,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.0960001945495605,4.091000080108643,nan,nan,nan,nan,nan,nan,0.002770809094563495,0.002809251206917917,0.00279009781886444,0.002886252466698439,0.002790053273515969,0.0029439833510130735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.336168050766,0.009999999776482582,4.119999885559082,4.142000198364258,4.138999938964844,4.139999866485596,4.14300012588501,4.138999938964844,0.0026011603417973005,0.002658959617395454,0.0027167588929936076,0.0027167588929936076,0.0027167588929936076,0.002774558168591761,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,2060.00007370367,2071.000230391731,2069.5001006529637,2070.0000644263528,2071.5001941651335,2069.5001006529637,2060.00007370367,2071.000230391731,2069.5001006529637,2070.0000644263528,2071.5001941651335,2069.5001006529637
141.49580025672913,0.0,4.120999813079834,4.14300012588501,4.139999866485596,4.140999794006348,4.144000053405762,4.139999866485596,nan,nan,nan,nan,nan,nan,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.6757390499115,0.0,4.122000217437744,4.144000053405762,4.140999794006348,4.142000198364258,4.144000053405762,4.140999794006348,nan,nan,nan,nan,nan,nan,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141.8353717327118,0.009999999776482582,4.122000217437744,4.144000053405762,4.140999794006348,4.142000198364258,4.144999980926514,4.140999794006348,nan,nan,nan,nan,nan,nan,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.0163495540619,0.009999999776482582,4.123000144958496,4.144999980926514,4.142000198364258,4.14300012588501,4.145999908447266,4.142000198364258,nan,nan,nan,nan,nan,nan,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.19625449180603,0.009999999776482582,4.124000072479248,4.145999908447266,4.142000198364258,4.14300012588501,4.145999908447266,4.142000198364258,nan,nan,nan,nan,nan,nan,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.35587906837463,-0.009999999776482582,4.124000072479248,4.145999908447266,4.14300012588501,4.144000053405762,4.146999835968018,4.14300012588501,nan,nan,nan,nan,nan,nan,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142.53603601455688,0.0,4.125,4.146999835968018,4.14300012588501,4.144000053405762,4.146999835968018,4.14300012588501,nan,nan,nan,nan,nan,nan,0.0027359256954534675,0.002774436299605326,0.0027937472701531807,0.0028515243523590723,0.00279370272480471,0.002909332879059038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
