Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm)
15.740931272506714,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
15.89889645576477,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
16.080355405807495,0.0,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.09999275431020754,0.0,0.0,0.1000165961686506
16.238296031951904,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
16.4186110496521,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
16.602545499801636,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
16.758557081222534,0.0,3.7829999923706055,3.7829999923706055,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.09999275431020754,0.0,0.0,0.0,0.0
16.938873767852783,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.09999275431020754,0.09999275431020754,0.0,0.0,0.0
17.11922550201416,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.04999637715510377,0.0,0.0,0.0
17.278592586517334,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
17.46001148223877,0.0,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
17.62124538421631,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
17.801177978515625,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.09999275431020754,0.0,0.0,0.0
17.978177547454834,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
18.138236045837402,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
18.31829571723938,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
18.47945547103882,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
18.65859055519104,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
18.838742971420288,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
18.997934818267822,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
19.179041624069214,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
19.35921549797058,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
19.5201575756073,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
19.698809146881104,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
19.858642101287842,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
20.03917956352234,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
20.12014365196228,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
25.179611921310425,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
30.239583015441895,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
35.39938306808472,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.003999710172408301,0.0,0.0,0.004000663846746024,0.003999710172408301,0.004000663846746024
35.55901646614075,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.05000830739909863,0.0,0.0,0.04999638646765665
35.73922801017761,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
35.898693323135376,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
36.080886363983154,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
36.25849223136902,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
36.42082953453064,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
36.59941601753235,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.05000830739909863,0.0,0.0,0.0,0.0
36.77856755256653,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
36.93938398361206,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
37.11970067024231,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
37.279176235198975,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
37.46090841293335,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
37.639323711395264,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.0,0.0,0.0,0.09999269843493187
37.79883313179016,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
37.979349851608276,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
38.1385612487793,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
38.31897687911987,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.0,0.0,0.0,0.09999269843493187
38.499210596084595,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.05000830739909863,0.0,0.0,0.0,0.0
38.65854740142822,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7799999713897705,3.7829999923706055,3.757999897003174,0.0,0.10001668931645329,0.10001668931645329,0.09999284743580573,0.0,0.09999284743580573
38.838860750198364,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
39.01913022994995,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001668931645329,0.10001668931645329,0.0,0.0,0.09999284743580573
39.177995681762695,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
39.36149287223816,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
39.520182371139526,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
39.70018196105957,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
39.87912917137146,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
40.03855085372925,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
40.218515157699585,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
40.377827644348145,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
40.560084104537964,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
40.73858880996704,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
40.89941906929016,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
41.079752683639526,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
41.259026527404785,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
41.419365644454956,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
41.59973645210266,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
41.760634422302246,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
41.93944454193115,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001668931645329,0.0,0.0,0.0,0.09999284743580573
42.1194269657135,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
42.27924060821533,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.05000830739909863,0.0,0.0,0.0
42.459426164627075,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
42.61903476715088,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001668931645329,0.10001668931645329,0.0,0.0,0.0
42.79933571815491,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
42.97929668426514,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
43.13888382911682,-0.09000000357627869,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.0,0.0,0.0,0.007142339403534193
43.319026470184326,-0.2199999988079071,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.007691750441762134,0.007693584430899416,0.007693584430899416,0.0,0.007691750441762134,0.007691750441762134
43.47819948196411,0.0,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.004545125118955293,0.0,0.0,0.0,0.0,0.0
43.65884876251221,-0.009999999776482582,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
43.839226961135864,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
43.998178243637085,0.0,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.1000165961686506,0.0,0.0
44.17876696586609,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.0,0.0,0.0
44.35939955711365,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.1000165961686506,0.0,0.0
44.5181679725647,0.0,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
44.699925899505615,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
44.858189821243286,0.009999999776482582,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.1000165961686506,0.0,0.0
45.03865051269531,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.0,0.0,0.0
45.2194607257843,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.1000165961686506,0.0,0.0
45.28104877471924,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
50.33946990966797,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.1000165961686506,0.0,0.1000165961686506
55.40267086029053,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
60.45999050140381,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
65.5209288597107,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
70.57939648628235,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
75.63939213752747,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
80.69943070411682,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
85.76023650169373,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
90.91854238510132,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.004166364601249085,0.0,0.0,0.004167358011978997,0.004166364601249085,0.004166364601249085
91.0983533859253,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
91.27859926223755,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
91.43853449821472,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001654028005227,0.0,0.0,0.0,0.0
91.61869430541992,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
91.77940773963928,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
91.95973682403564,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
92.13846039772034,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
92.30078029632568,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.05000830739909863,0.0,0.0,0.0,0.04999638646765665
92.47832608222961,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
92.65863084793091,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
92.81957459449768,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
92.9997627735138,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
