Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm)
41.698742389678955,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.88023781776428,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.039764642715454,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.21866965293884,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.39985632896423,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.55955481529236,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.739651918411255,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.899142026901245,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.079612731933594,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.259583473205566,-0.41999998688697815,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.41913676261902,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.59951424598694,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.75910520553589,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.93925213813782,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.11944270133972,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.27901768684387,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.45942735671997,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.64011859893799,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.79916739463806,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.97940444946289,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.13887691497803,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.319334745407104,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.499704122543335,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.658936738967896,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.839301347732544,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.99879026412964,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.179370641708374,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.36076831817627,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.52081346511841,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.7005352973938,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.87939691543579,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.03930854797363,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.220540046691895,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.38045001029968,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.56025266647339,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.73882341384888,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.90000295639038,-0.3799999952316284,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.07878041267395,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.2398145198822,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.41997838020325,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.599321126937866,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.75987768173218,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.93918061256409,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.120076179504395,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.28001570701599,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.4601948261261,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.61960554122925,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.79966902732849,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.97880959510803,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.13997554779053,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.318803787231445,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.47989535331726,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.65957283973694,-0.3799999952316284,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.84000897407532,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.99942469596863,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.17970514297485,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.341365814208984,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.5212242603302,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.69929623603821,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.86062955856323,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.04082918167114,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.21939277648926,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.380481481552124,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.56227898597717,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.72004771232605,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.900447368621826,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.08030986785889,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.240084409713745,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.4204683303833,-0.4300000071525574,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.57986307144165,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.760276079177856,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.93963384628296,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.10058832168579,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.28042960166931,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.459097146987915,-0.4099999964237213,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.61986207962036,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.79889154434204,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.95984935760498,-0.4099999964237213,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.13885498046875,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.319275856018066,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.47883176803589,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.65925455093384,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.81887078285217,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.99937391281128,-0.4099999964237213,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.17998218536377,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.33921790122986,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.51974010467529,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.699737548828125,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.85927987098694,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.03992819786072,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.19928288459778,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.38108205795288,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.56005597114563,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.71954870223999,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.9009063243866,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.06048274040222,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.23965263366699,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.421048641204834,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.578991174697876,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.75949668884277,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.939789056777954,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.10097908973694,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.279853105545044,-0.3799999952316284,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.43930149078369,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.61925411224365,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.799962282180786,-0.38999998569488525,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.959277391433716,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.141053199768066,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.29905581474304,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.479304790496826,-0.4099999964237213,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.66088509559631,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.819496154785156,-0.4099999964237213,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.99944233894348,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.17983555793762,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.33926558494568,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.519726276397705,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.679096698760986,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.859314918518066,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.03986358642578,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.19926333427429,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.38102960586548,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.539106369018555,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.719308376312256,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.89940357208252,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.059229612350464,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.239601850509644,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.421014070510864,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.580100536346436,-0.41999998688697815,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.76033020019531,-0.4000000059604645,4.033999919891357,4.061999797821045,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.919820070266724,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.10024285316467,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.27924013137817,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.44011282920837,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.61924242973328,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
