Time (s),Current (A),abs(delta_I),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),abs(delta_U_Cell1),abs(delta_U_Cell2),abs(delta_U_Cell3),abs(delta_U_Cell4),abs(delta_U_Cell5),abs(delta_U_Cell6),R_int_Cell1,R_int_Cell2,R_int_Cell3,R_int_Cell4,R_int_Cell5,R_int_Cell6
403.75,38.236595153808594,nan,3.8165197372436523,3.819779396057129,3.8212597370147705,3.820740222930908,3.812999963760376,3.821000099182129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
403.79999999999995,38.812007904052734,nan,3.8130149841308594,3.81750750541687,3.819507360458374,3.8180148601531982,3.8101675510406494,3.81675124168396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
403.85000000000014,38.818267822265625,nan,3.813478469848633,3.816260814666748,3.816782236099243,3.815521478652954,3.8082916736602783,3.8164165019989014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
403.9000000000001,39.025001525878906,nan,3.8117637634277344,3.8137638568878174,3.8152546882629395,3.815000057220459,3.808708667755127,3.815582513809204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
403.95000000000005,39.3692626953125,nan,3.811000108718872,3.814476490020752,3.815000057220459,3.813523530960083,3.8054637908935547,3.8135855197906494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.0,39.61387634277344,nan,3.8087668418884277,3.8120224475860596,3.8135111331939697,3.811511278152466,3.803999900817871,3.812999963760376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.04999999999995,39.90316390991211,nan,3.8057878017425537,3.810262680053711,3.813737392425537,3.811000108718872,3.8025872707366943,3.812293767929077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.10000000000014,40.20000076293945,nan,3.8057432174682617,3.807770252227783,3.810283660888672,3.8102567195892334,3.80129337310791,3.809880018234253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.1500000000001,40.48341369628906,nan,3.805260181427002,3.806260347366333,3.808260202407837,3.809999942779541,3.8017051219940186,3.809000015258789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.20000000000005,40.737518310546875,nan,3.805743455886841,3.8082306385040283,3.8094871044158936,3.807769536972046,3.799177408218384,3.8082942962646484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.25,41.29077911376953,nan,3.8030450344085693,3.804567337036133,3.8070449829101562,3.8055224418640137,3.797297716140747,3.80659556388855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.29999999999995,41.60029602050781,nan,3.7997725009918213,3.802257537841797,3.8045148849487305,3.8035149574279785,3.794888496398926,3.8038885593414307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.35000000000014,41.7591552734375,nan,3.8004822731018066,3.8012588024139404,3.802517890930176,3.802999973297119,3.795401096343994,3.8037004470825195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.4000000000001,42.4410285949707,nan,3.796543836593628,3.8002572059631348,3.802000045776367,3.8015146255493164,3.7945950031280518,3.8018925189971924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.45000000000005,43.133331298828125,nan,3.791316032409668,3.794842481613159,3.7961056232452393,3.7936320304870605,3.7862675189971924,3.7953763008117676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.5,44.30347442626953,nan,3.7899999618530273,3.7929999828338623,3.795480966567993,3.7932214736938477,3.78581166267395,3.795811653137207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.54999999999995,45.884498596191406,nan,3.7870566844940186,3.7900564670562744,3.7915849685668945,3.790320634841919,3.7785773277282715,3.7892792224884033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.60000000000014,46.54536437988281,nan,3.783041477203369,3.784562349319458,3.7892603874206543,3.786781072616577,3.7750000953674316,3.7860000133514404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.6500000000001,47.47914505004883,nan,3.7790606021881104,3.7822651863098145,3.7867953777313232,3.7837953567504883,3.7728970050811768,3.7845981121063232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.70000000000005,48.06019973754883,nan,3.7757842540740967,3.777568817138672,3.7778759002685547,3.777830123901367,3.769195795059204,3.779092788696289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.75,47.992942810058594,nan,3.7757370471954346,3.7760000228881836,3.7772114276885986,3.7804226875305176,3.774291515350342,3.779097080230713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.79999999999995,49.28045654296875,nan,3.7737834453582764,3.7767388820648193,3.779477834701538,3.7790443897247314,3.766505002975464,3.775102376937866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.85000000000014,48.897701263427734,nan,3.7715272903442383,3.771109104156494,3.7755818367004395,3.772845506668091,3.763392448425293,3.7750885486602783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.9000000000001,47.82914352416992,nan,3.7739522457122803,3.7763803005218506,3.7791662216186523,3.775428295135498,3.767489194869995,3.7801871299743652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404.95000000000005,47.23260498046875,nan,3.7764639854431152,3.777536153793335,3.7802679538726807,3.7813916206359863,3.768303155899048,3.7785158157348633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.0,46.80929183959961,nan,3.776264190673828,3.7769999504089355,3.780735731124878,3.7807929515838623,3.769395112991333,3.779790163040161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.04999999999995,46.805904388427734,nan,3.7760000228881836,3.778468608856201,3.7802658081054688,3.7799999713897705,3.7706940174102783,3.7796120643615723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.10000000000014,47.03742599487305,nan,3.7774720191955566,3.7775280475616455,3.7799999713897705,3.7785279750823975,3.769608736038208,3.7810869216918945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.1500000000001,47.156700134277344,nan,3.773599624633789,3.7755331993103027,3.7799999713897705,3.778733491897583,3.7683069705963135,3.779228448867798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.20000000000005,47.2303581237793,nan,3.77493953704834,3.7750000953674316,3.7777953147888184,3.7775301933288574,3.765916109085083,3.776610851287842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.25,47.61494445800781,nan,3.772338628768921,3.7742676734924316,3.7762677669525146,3.7755353450775146,3.767085552215576,3.7760000228881836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.29999999999995,47.76151657104492,nan,3.7717339992523193,3.773266077041626,3.776733875274658,3.7772018909454346,3.7652194499969482,3.7739145755767822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.35000000000014,47.92499923706055,nan,3.769815683364868,3.7715437412261963,3.774815797805786,3.7743594646453857,3.7639999389648438,3.7736940383911133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.4000000000001,48.29444122314453,nan,3.768268346786499,3.77246356010437,3.7747316360473633,3.772268295288086,3.7626118659973145,3.7726118564605713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.45000000000005,48.458831787109375,nan,3.7687270641326904,3.7700915336608887,3.770637273788452,3.771272897720337,3.759920358657837,3.7699203491210938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.5,46.591705322265625,nan,3.769730806350708,3.7704615592956543,3.7733845710754395,3.774653673171997,3.7610795497894287,3.771772861480713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.54999999999995,39.245506286621094,nan,3.7838594913482666,3.7885067462921143,3.7888593673706055,3.788400650024414,3.7772316932678223,3.786846876144409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.60000000000014,27.226146697998047,12.019359588623047,3.8167829513549805,3.820589542388916,3.821051597595215,3.8207828998565674,3.813764810562134,3.8186113834381104,0.03292346000671387,0.03208279609680176,0.032192230224609375,0.03238224983215332,0.03653311729431152,0.03176450729370117,0.002739202514406645,0.002669260026729694,0.00267836484857987,0.002694174310485295,0.0030395227819701833,0.002642778682132777
405.6500000000001,16.577899932861328,10.648246765136719,3.8554131984710693,3.8605988025665283,3.8615987300872803,3.860870122909546,3.8567166328430176,3.858334541320801,0.03863024711608887,0.040009260177612305,0.04054713249206543,0.040087223052978516,0.04295182228088379,0.03972315788269043,0.003627850477936672,0.0037573565921298975,0.0038078693503629394,0.003764678255224846,0.004033698995548429,0.0037304881037080666
405.70000000000005,5.820431709289551,10.757468223571777,3.8966660499572754,3.9012057781219482,3.901475667953491,3.9019358158111572,3.898336410522461,3.8986451625823975,0.041252851486206055,0.04060697555541992,0.03987693786621094,0.04106569290161133,0.04161977767944336,0.04031062126159668,0.0038348104432056568,0.0037747706720101548,0.0037069073352066747,0.003817412429034941,0.00386891941621041,0.0037472219693169065
405.75,2.8168625831604004,nan,3.916004180908203,3.921459436416626,3.920731782913208,3.921004056930542,3.9192848205566406,3.9192848205566406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.79999999999995,2.625,nan,3.919729232788086,3.925729274749756,3.924729108810425,3.924729108810425,3.9243807792663574,3.9236903190612793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.85000000000014,2.575000047683716,nan,3.920726776123047,3.9267265796661377,3.9264533519744873,3.9257266521453857,3.924999952316284,3.924689769744873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.9000000000001,2.575000047683716,nan,3.9217281341552734,3.9284565448760986,3.9277281761169434,3.9267282485961914,3.9263789653778076,3.925689458847046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405.95000000000005,2.566460371017456,nan,3.9234445095062256,3.928999900817871,3.927999973297119,3.9284446239471436,3.9276885986328125,3.9266886711120605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.0,2.549999952316284,nan,3.9240000247955322,3.9297258853912354,3.9287259578704834,3.928274154663086,3.927999973297119,3.9283769130706787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.04999999999995,2.5378963947296143,nan,3.924724578857422,3.930000066757202,3.92972469329834,3.9294493198394775,3.928687572479248,3.9283125400543213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.10000000000014,2.516416072845459,nan,3.9257261753082275,3.9307260513305664,3.930000066757202,3.9307260513305664,3.9296875,3.929374933242798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.1500000000001,2.471226453781128,nan,3.9260001182556152,3.930999994277954,3.931440830230713,3.931720495223999,3.930000066757202,3.9293134212493896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.20000000000005,2.4749999046325684,nan,3.9267239570617676,3.932447910308838,3.931999921798706,3.931999921798706,3.9306864738464355,3.930372953414917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.25,2.4464333057403564,nan,3.9277193546295166,3.933000087738037,3.9327194690704346,3.9327194690704346,3.93168568611145,3.930999994277954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.29999999999995,2.4409563541412354,nan,3.928722858428955,3.933722972869873,3.933000087738037,3.933000087738037,3.931999921798706,3.931685209274292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.35000000000014,2.3783140182495117,nan,3.928999900817871,3.934000015258789,3.9337217807769775,3.934443473815918,3.9326844215393066,3.9326844215393066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.4000000000001,2.4000000953674316,nan,3.929723024368286,3.934722900390625,3.934722900390625,3.934277057647705,3.9336841106414795,3.9336841106414795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.45000000000005,2.375,nan,3.930720567703247,3.935720682144165,3.934999942779541,3.934720516204834,3.934683084487915,3.934000015258789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.5,2.3499999046325684,nan,3.930999994277954,3.9367220401763916,3.934999942779541,3.934999942779541,3.934999942779541,3.934683322906494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.54999999999995,2.325000047683716,nan,3.930999994277954,3.937000036239624,3.9357166290283203,3.9357166290283203,3.934999942779541,3.934999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.60000000000014,2.3152549266815186,nan,3.931720018386841,3.937000036239624,3.936000108718872,3.936000108718872,3.9356822967529297,3.9356822967529297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.6500000000001,2.297390937805176,nan,3.931999921798706,3.937000036239624,3.936715602874756,3.936715602874756,3.9366817474365234,3.936000108718872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.70000000000005,2.2750000953674316,nan,3.9327189922332764,3.9377191066741943,3.937000036239624,3.937000036239624,3.937000036239624,3.936000108718872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.75,2.2726049423217773,nan,3.933000087738037,3.938717842102051,3.937717914581299,3.937000036239624,3.937000036239624,3.936680793762207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.79999999999995,2.2249999046325684,nan,3.933000087738037,3.938999891281128,3.9387195110321045,3.9377195835113525,3.937000036239624,3.937000036239624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.85000000000014,2.2228314876556396,nan,3.933000087738037,3.9397170543670654,3.938999891281128,3.9387171268463135,3.9376795291900635,3.9376795291900635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.9000000000001,2.2041118144989014,nan,3.93371844291687,3.940000057220459,3.93971848487854,3.938999891281128,3.937999963760376,3.937999963760376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406.95000000000005,2.1500000953674316,nan,3.9347126483917236,3.9407126903533936,3.940000057220459,3.938999891281128,3.938678741455078,3.938678741455078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.0,2.1393215656280518,nan,3.934999942779541,3.940999984741211,3.940000057220459,3.939716100692749,3.938999891281128,3.938999891281128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.04999999999995,2.4602291584014893,nan,3.934288263320923,3.9402883052825928,3.9392881393432617,3.9392881393432617,3.9383223056793213,3.9383223056793213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.10000000000014,2.767266273498535,nan,3.934000015258789,3.9392848014831543,3.938999891281128,3.9382848739624023,3.937999963760376,3.937999963760376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.1500000000001,2.8499999046325684,nan,3.93328595161438,3.939713954925537,3.938999891281128,3.937999963760376,3.9373233318328857,3.9373233318328857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.20000000000005,2.8638534545898438,nan,3.933715343475342,3.939284563064575,3.938999891281128,3.9387154579162598,3.9376766681671143,3.9376766681671143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.25,2.7987756729125977,nan,3.934000015258789,3.9397130012512207,3.938999891281128,3.938999891281128,3.938675880432129,3.937999963760376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.29999999999995,2.75,nan,3.9347143173217773,3.940000057220459,3.9397144317626953,3.938999891281128,3.938999891281128,3.93867564201355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.35000000000014,2.75,nan,3.934999942779541,3.940708637237549,3.940000057220459,3.939708709716797,3.938999891281128,3.938999891281128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.4000000000001,2.7249999046325684,nan,3.9357118606567383,3.941711902618408,3.9407119750976562,3.940000057220459,3.938999891281128,3.9396746158599854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.45000000000005,2.700765609741211,nan,3.9352922439575195,3.9412922859191895,3.940999984741211,3.9407079219818115,3.939673662185669,3.940000057220459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.5,2.6738064289093018,nan,3.935711145401001,3.941711187362671,3.940999984741211,3.940999984741211,3.940000057220459,3.940673589706421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.54999999999995,2.649477243423462,nan,3.936000108718872,3.941999912261963,3.9417099952697754,3.940999984741211,3.940000057220459,3.940999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.60000000000014,2.6500000953674316,nan,3.936711549758911,3.942711353302002,3.941999912261963,3.94171142578125,3.940000057220459,3.940999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.6500000000001,2.649704933166504,nan,3.937000036239624,3.943000078201294,3.941999912261963,3.941999912261963,3.940671682357788,3.940999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.70000000000005,2.637319564819336,nan,3.937000036239624,3.943000078201294,3.941999912261963,3.941999912261963,3.94167160987854,3.94167160987854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.75,2.5999999046325684,nan,3.9377050399780273,3.943000078201294,3.942704916000366,3.941999912261963,3.941999912261963,3.941999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.79999999999995,2.587557792663574,nan,3.937999963760376,3.9437081813812256,3.943000078201294,3.9427082538604736,3.941999912261963,3.941999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.85000000000014,2.5999999046325684,nan,3.937999963760376,3.944000005722046,3.9437038898468018,3.943000078201294,3.941999912261963,3.941999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.9000000000001,2.575000047683716,nan,3.937999963760376,3.944000005722046,3.944000005722046,3.943000078201294,3.9426698684692383,3.9426698684692383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407.95000000000005,2.5999999046325684,nan,3.9387030601501465,3.944000005722046,3.9432969093322754,3.943000078201294,3.943000078201294,3.943000078201294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.0,2.5630905628204346,nan,3.938999891281128,3.944706439971924,3.9437062740325928,3.943000078201294,3.943000078201294,3.943000078201294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.04999999999995,2.549999952316284,nan,3.938999891281128,3.944999933242798,3.944000005722046,3.9437053203582764,3.9436681270599365,3.943000078201294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.10000000000014,4.017340660095215,nan,3.93829345703125,3.943586826324463,3.943293333053589,3.942586898803711,3.9419965744018555,3.9423322677612305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.1500000000001,8.951425552368164,nan,3.926082134246826,3.931082248687744,3.9303810596466064,3.930082082748413,3.9296603202819824,3.9306602478027344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.20000000000005,12.702105522155762,nan,3.911844491958618,3.916844606399536,3.916548728942871,3.915844440460205,3.9146645069122314,3.9156644344329834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.25,15.114392280578613,nan,3.9017012119293213,3.9067013263702393,3.9067013263702393,3.9057013988494873,3.903341293334961,3.905673027038574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.29999999999995,15.657804489135742,nan,3.8975939750671387,3.901890754699707,3.9025938510894775,3.902297019958496,3.8986685276031494,3.9010026454925537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.35000000000014,16.481008529663086,nan,3.8955955505371094,3.8995954990386963,3.899893283843994,3.89919114112854,3.896005392074585,3.898670196533203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.4000000000001,17.401609420776367,nan,3.8914825916290283,3.8954827785491943,3.8954827785491943,3.8958895206451416,3.893005609512329,3.896005630493164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.45000000000005,18.223129272460938,nan,3.8885977268218994,3.893298864364624,3.893298864364624,3.8928964138031006,3.8900084495544434,3.8930084705352783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.5,19.734214782714844,nan,3.8844873905181885,3.888784646987915,3.888784646987915,3.887784719467163,3.884354591369629,3.8886818885803223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.54999999999995,20.79413604736328,nan,3.8795149326324463,3.884211778640747,3.885606050491333,3.884605884552002,3.8800113201141357,3.8830225467681885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.60000000000014,21.451858520507812,nan,3.8765995502471924,3.880899429321289,3.8821990489959717,3.8811991214752197,3.8763489723205566,3.8803372383117676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.6500000000001,21.931596755981445,nan,3.874608039855957,3.878607988357544,3.879607915878296,3.878607988357544,3.874338150024414,3.878676176071167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.70000000000005,22.26621437072754,nan,3.873300790786743,3.878000020980835,3.878300905227661,3.878000020980835,3.872676134109497,3.876676321029663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.75,23.006534576416016,nan,3.8723018169403076,3.8752071857452393,3.8752071857452393,3.8752071857452393,3.8713390827178955,3.8753390312194824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.79999999999995,24.36180877685547,nan,3.8671021461486816,3.8705015182495117,3.872600555419922,3.872600555419922,3.8676960468292236,3.871035099029541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.85000000000014,25.46230125427246,nan,3.862908124923706,3.866908073425293,3.867816209793091,3.867119073867798,3.8613786697387695,3.866359233856201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.9000000000001,25.142032623291016,nan,3.8613011837005615,3.863903522491455,3.8653011322021484,3.865000009536743,3.8603200912475586,3.865000009536743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408.95000000000005,23.74684715270996,nan,3.8644659519195557,3.8678524494171143,3.869852304458618,3.8677728176116943,3.8629777431488037,3.8676369190216064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.0,22.826797485351562,nan,3.8687846660614014,3.872088670730591,3.8726961612701416,3.8717846870422363,3.8672945499420166,3.8716354370117188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.04999999999995,22.4368953704834,nan,3.869304656982422,3.8736953735351562,3.8743908405303955,3.8743908405303955,3.8696579933166504,3.8736579418182373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.10000000000014,22.375,nan,3.8703935146331787,3.874696731567383,3.875,3.8736064434051514,3.8686842918395996,3.874000072479248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.1500000000001,22.328214645385742,nan,3.8696112632751465,3.8743057250976562,3.875,3.87369441986084,3.869313955307007,3.874000072479248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.20000000000005,22.40251350402832,nan,3.8703904151916504,3.874000072479248,3.875,3.874000072479248,3.8693430423736572,3.8733432292938232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.25,22.528444290161133,nan,3.8696136474609375,3.8733067512512207,3.8736135959625244,3.8733067512512207,3.86899995803833,3.8736560344696045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.29999999999995,22.76787567138672,nan,3.868307590484619,3.872307777404785,3.872999906539917,3.872307777404785,3.868344306945801,3.8726887702941895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.35000000000014,22.90367889404297,nan,3.868000030517578,3.871999979019165,3.8723087310791016,3.8713088035583496,3.867345094680786,3.871999979019165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.4000000000001,22.707584381103516,nan,3.868000030517578,3.871999979019165,3.872690200805664,3.872380495071411,3.868309259414673,3.871999979019165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.45000000000005,22.603904724121094,nan,3.868000030517578,3.871999979019165,3.872999906539917,3.872999906539917,3.867691993713379,3.871999979019165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.5,22.75,nan,3.8673107624053955,3.870621681213379,3.8723108768463135,3.872999906539917,3.868307590484619,3.8713462352752686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.54999999999995,22.71255111694336,nan,3.867000102996826,3.8720664978027344,3.873377561569214,3.8723111152648926,3.8670408725738525,3.871000051498413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.60000000000014,23.315597534179688,nan,3.867000102996826,3.8702330589294434,3.8705413341522217,3.8706164360046387,3.866652727127075,3.871000051498413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.6500000000001,23.923646926879883,nan,3.8635528087615967,3.866931676864624,3.8683106899261475,3.8693106174468994,3.8650434017181396,3.8683910369873047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.70000000000005,24.481035232543945,nan,3.861999988555908,3.865999937057495,3.867309331893921,3.866237163543701,3.861392021179199,3.8656959533691406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.75,24.947328567504883,nan,3.8599343299865723,3.863934278488159,3.864934206008911,3.864311456680298,3.859999895095825,3.865000009536743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.79999999999995,25.39664649963379,nan,3.8583102226257324,3.8623101711273193,3.864000082015991,3.8633103370666504,3.858046770095825,3.863046884536743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.85000000000014,25.840312957763672,nan,3.8573124408721924,3.8613123893737793,3.8619370460510254,3.8609371185302734,3.855699300765991,3.86069917678833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.9000000000001,26.647977828979492,nan,3.8542468547821045,3.8589351177215576,3.86031174659729,3.859999895095825,3.8537001609802246,3.8587000370025635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409.95000000000005,27.59451675415039,nan,3.8509514331817627,3.8559515476226807,3.855902910232544,3.85453724861145,3.849104404449463,3.855402946472168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410.0,28.891860961914062,nan,3.848632574081421,3.8508975505828857,3.850581407546997,3.850632429122925,3.8469998836517334,3.8527016639709473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410.04999999999995,29.905956268310547,nan,3.8445775508880615,3.8476309776306152,3.848315477371216,3.8479464054107666,3.841813325881958,3.846813201904297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410.10000000000014,30.64622688293457,nan,3.840265989303589,3.844265937805176,3.845266103744507,3.8435826301574707,3.8370559215545654,3.8433520793914795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410.1500000000001,30.99445915222168,nan,3.8376336097717285,3.8416337966918945,3.8433167934417725,3.8426830768585205,3.8366472721099854,3.8410582542419434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
